generation,leftchild,rightchild,abstime,betainit,betashift
1630000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000585771,-0.0639239
1635000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000762995,-0.0552145
1635000,Xanthichthys_lineopunctatus,NA,19.2614,54.6075,-0.0357298
1640000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000372395,-0.0143642
1645000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000231671,-0.0169113
1650000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00120302,-0.0464203
1655000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00028128,0.0303932
1660000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000170442,0.0492844
1665000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000255061,-0.00763152
1670000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00102083,-0.0193175
1675000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000222256,-0.0212906
1680000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000435274,0.0240743
1685000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000145451,0.0240743
1690000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000214652,-0.000616509
1695000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000987445,-0.0513008
1700000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000864662,-0.0683786
1705000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00051124,-0.0333427
1710000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000175018,0.0320147
1715000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000176083,0.00940723
1720000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000356117,-0.024225
1725000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000496604,-0.0339195
1730000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000526862,-0.0272516
1735000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000221434,0.0139957
1740000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000520724,0.0257394
1745000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000300562,0.000328017
1750000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00065596,-0.0381539
1755000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00197051,-0.12215
1760000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000943793,-0.076873
1765000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00111902,-0.076873
1770000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00065547,-0.0583674
1775000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000564564,-0.0433057
1780000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00119127,-0.0576898
1785000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000969608,-0.100186
1790000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00285922,-0.165222
1795000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00224483,-0.126774
1800000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00064092,-0.0807855
1805000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000685349,-0.0676127
1810000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000135816,0.0641051
1815000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000373302,0.00142756
1820000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000256733,0.00280936
1825000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000341422,0.0738504
1830000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000134364,0.0729649
1835000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000645247,-0.0396264
1840000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000744183,-0.0312912
1845000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00136843,-0.0848585
1850000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000563903,-0.0325893
1855000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000320908,-0.0132807
1860000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000312869,-0.0357385
1865000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00032725,0.00330011
1870000,Rhinecanthus_aculeatus,Melichthys_niger,0,9.75279e-05,0.113639
1875000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000170198,-0.0013902
1880000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000242987,0.00328576
1885000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000147252,0.0365224
1890000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000215487,0.0560122
1895000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000256656,-0.00560297
1900000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000352956,0.022154
1905000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000192858,0.0158799
1910000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000202759,0.0163393
1915000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00018661,-0.0179872
1920000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000754585,-0.0652308
1925000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00049955,-0.0286274
1930000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000381487,-0.000698443
1935000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000571231,-0.0337703
1940000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000886812,-0.0392733
1945000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000455365,-0.0155672
1950000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000211832,0.0728052
1955000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000163955,0.0220105
1960000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000147513,0.0272135
1965000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000213543,-0.0231856
1970000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000239577,-0.0245974
1975000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000500071,-0.0280281
1980000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000657128,-0.0216344
1985000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000142906,0.00324569
1990000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000149458,0.0265244
1995000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000755966,-0.0614795
2000000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000719428,-0.0672591
2005000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000807628,-0.0685635
2010000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00174557,-0.112799
2015000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000634393,-0.0689698
2020000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000300998,-0.0514501
2025000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000482921,-0.0223143
2030000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000379871,-0.00394416
2035000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000383461,-0.0523308
2040000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000437725,-0.00760169
2045000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000278004,-0.0246465
2050000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00136295,-0.0619957
2055000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000417397,-0.0285857
2060000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000694107,-0.0655132
2065000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000736297,-0.0654671
2070000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00105067,-0.0676199
2075000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000497748,-0.0536825
2080000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000151033,0.0282293
2085000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00080257,-0.039343
2090000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000397642,-0.0350903
2095000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000234412,0.00287244
2100000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000233156,-0.0115445
2105000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000169734,0.124736
2110000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000249773,0.0662575
2115000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000235487,0.0530474
2120000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000133742,0.0358338
2125000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000159818,0.0682019
2130000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000211881,0.0447831
2135000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000568134,-0.0504596
2140000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00126771,-0.0793159
2145000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00150126,-0.10931
2150000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00149809,-0.123394
2155000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000584613,-0.0682356
2160000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000507319,-0.0154723
2165000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000832732,-0.0704542
2170000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000504582,0.00922943
2175000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000214691,-0.00129421
2180000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000179262,0.0643716
2185000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000127553,0.0603641
2190000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000210656,0.035578
2195000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000134578,0.04016
2200000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00148897,-0.092211
2205000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000194148,0.0150521
2210000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000568516,-0.0763273
2215000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000343026,-0.00505685
2220000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00131212,-0.0868881
2225000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00145056,-0.0917671
2230000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000592272,-0.0382601
2235000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00118944,-0.0902123
2240000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00086064,-0.0623167
2245000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00113696,-0.0853853
2250000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000484892,-0.0272802
2255000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000323046,-0.0411577
2260000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00113799,-0.0593149
2265000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000933174,-0.0851587
2270000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000500974,-0.0712268
2275000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000121412,0.101619
2280000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000173591,0.0263917
2285000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000135702,0.136945
2290000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0004736,-0.0355409
2295000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000258818,0.00985951
2300000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00022055,0.0395125
2305000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000506103,-0.022745
2310000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000464754,-0.0433263
2315000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000369889,0.0325284
2320000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000379111,-0.0140445
2325000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000131598,0.0476178
2330000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000305254,0.0303244
2335000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000234831,0.0107924
2340000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00013465,0.0261094
2345000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000537801,-0.0411682
2350000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000353491,-0.0298746
2355000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000289668,0.149253
2360000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000227895,0.0104833
2365000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000155048,0.0667119
2370000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000321706,0.0346622
2375000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000211255,-0.0241116
2380000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000264429,-0.00958144
2385000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000230842,-0.0394393
2390000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000195252,0.0596533
2395000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000210694,0.0396787
2400000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000649737,-0.0543356
2405000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000854797,-0.079801
2410000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000858199,-0.0711157
2415000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000407382,-0.0538394
2420000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00033107,-0.0267508
2425000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000175474,0.0350468
2430000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000129547,1.11725e-05
2435000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000470715,-0.0172528
2440000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000609293,-0.0459417
2445000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000246425,-0.000575978
2450000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000165589,0.0935776
2455000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000192183,0.0430595
2460000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000223509,0.00054519
2465000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000547991,-0.0415413
2470000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00148762,-0.0459927
2475000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00124562,-0.0919437
2480000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000375893,-0.0203897
2485000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00139773,-0.0929338
2490000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000848776,-0.0862883
2495000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000696972,-0.0812044
2500000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000598938,-0.0482217
2505000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000702451,-0.0533819
2510000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000463406,-0.0378646
2515000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000871825,-0.0579183
2520000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000302025,0.0401218
2525000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000234884,0.00839939
2530000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000185436,-0.0131469
2535000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000542034,-0.0370654
2540000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000218699,-0.0159696
2545000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00061552,-0.0296888
2550000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000416281,-0.0136108
2555000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000346784,-0.02619
2560000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000458335,-0.0410212
2565000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000737449,-0.0660569
2570000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000721421,-0.0689727
2575000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000196928,-0.00847573
2580000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000153422,0.00920551
2585000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000189312,-0.0072161
2590000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000100468,0.0428732
2595000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000256824,0.0557333
2600000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000124816,0.0351152
2605000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000167959,0.025667
2610000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000164697,0.0244491
2615000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00013778,0.0258323
2620000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000331197,0.0413743
2625000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000450256,-0.0097068
2630000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000538977,-0.0274703
2635000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000189336,0.0775268
2640000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000202249,0.0502597
2645000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000194716,0.000147734
2650000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000300283,-0.0110306
2655000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000153827,0.0126614
2660000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000335041,-0.0013524
2665000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000263239,0.0123994
2670000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000780273,-0.0508054
2675000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000161318,0.030931
2680000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000302163,0.0528011
2685000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000279543,-0.0183362
2690000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000109064,0.0589106
2695000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000297619,0.00047684
2700000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000381233,-0.0220047
2705000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000205758,0.00875234
2710000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000166348,0.0504221
2715000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000252228,0.0208412
2720000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000423699,-0.0312429
2725000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000363585,-0.00447449
2730000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000127614,0.0638456
2735000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000185807,0.022008
2740000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000309976,-0.0311371
2745000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000265561,0.00581702
2750000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00021102,0.0374883
2755000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000111061,0.0506915
2760000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000277991,-0.0265065
2765000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000286794,0.000711491
2770000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000298568,-0.017465
2775000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000394889,-0.0581649
2780000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00120678,-0.0823292
2785000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000262268,-0.0205438
2790000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00231627,-0.126691
2795000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000461372,-0.0713715
2800000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000289126,-0.000275514
2805000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000272499,-0.0291287
2810000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000167452,0.0207295
2815000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000389081,-0.00165307
2820000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000378946,-0.0103679
2825000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000250301,-0.0103679
2830000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000212239,0.0148675
2835000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000138753,0.0323578
2840000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000356924,-0.0101682
2845000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000169356,0.0413876
2850000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000387919,-0.0195638
2855000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000291532,0.00719371
2860000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000181762,0.0588802
2865000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000189547,0.0436987
2870000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000184718,0.0377707
2875000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000185043,0.0401559
2880000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000592936,-0.0555815
2885000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000127896,0.0468918
2890000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00035116,0.0265112
2895000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000100762,0.0634525
2900000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000241639,0.00711256
2905000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000223362,-0.000802981
2910000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000299471,-0.0108387
2915000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000476694,-0.0202137
2920000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000214225,0.0895423
2925000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000212511,0.0224383
2930000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000165235,0.0298455
2935000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000611795,-0.059424
2940000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000568418,-0.0502219
2945000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000475561,-0.0417294
2950000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000456682,-0.0506356
2955000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00032572,0.0458931
2960000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000308407,-0.016751
2965000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00060171,-0.0634949
2970000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000429166,-0.0383805
2975000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000286355,-0.0122891
2980000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0004344,-0.0224953
2985000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000172269,0.00772293
2990000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000268293,-0.00964688
2995000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000434689,-0.0161864
3000000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000220896,0.00852912
3005000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000421694,-0.00686229
3010000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000281792,0.0602368
3015000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000265446,0.168186
3020000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000406714,-0.040605
3025000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00057548,-0.0328818
3030000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00028023,0.0165371
3035000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000434697,0.00259784
3040000,Rhinecanthus_aculeatus,Melichthys_niger,0,7.58852e-05,0.079028
3045000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000115143,0.0430723
3050000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000234281,0.00886595
3055000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000485151,-0.049364
3060000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00020481,0.0226165
3065000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000169183,0.0505242
3070000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000168596,0.0900358
3075000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000348286,0.0119449
3080000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000256228,-0.0128684
3085000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000592007,-0.0601848
3090000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000866451,-0.128884
