generation,leftchild,rightchild,abstime,betainit,betashift
90555000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.15286,-0.132472
90560000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.040424,-0.0998409
90565000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0528366,-0.100726
90570000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0364452,-0.122993
90570000,Xanthichthys_lineopunctatus,NA,20.0471,4.5933,-0.0929593
90575000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0223315,-0.0958812
90580000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0352391,-0.076448
90585000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0157956,-0.0342885
90590000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0367729,-0.0813401
90595000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0132235,-0.0412678
90600000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0565276,-0.109868
90605000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0296413,-0.0500481
90610000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0679391,-0.131747
90615000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0394226,-0.0814955
90620000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0252603,-0.0936496
90625000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0849398,-0.142443
90630000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0389138,-0.110782
90635000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0110543,-0.0014725
90640000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0212979,-0.0841591
90645000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0401971,-0.122074
90650000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0310238,-0.0907119
90655000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0546526,-0.128331
90660000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0338818,-0.121158
90665000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0336454,-0.0883876
90670000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0405265,-0.0949756
90675000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0226262,-0.0954642
90680000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0214124,-0.0617037
90685000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0155014,-0.0360925
90690000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0507506,-0.121668
90695000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0369333,-0.128011
90700000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0205051,-0.0853244
90705000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0335906,-0.109012
90710000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0778253,-0.169012
90715000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.192869,-0.196748
90720000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0810925,-0.168405
90725000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0144405,-0.0328663
90730000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0145027,-0.062248
90735000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0135933,-0.0302004
90740000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00902222,-0.0302004
90745000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0155866,-0.0563691
90750000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0141566,-0.0563691
90750000,Sufflamen_fraenatum,NA,19.9311,22.7224,0.0879144
90755000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0267282,-0.0877425
90760000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0339226,-0.111608
90765000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0219604,-0.0745863
90770000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0182497,-0.061769
90775000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0145585,-0.0918997
90780000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0257125,-0.0886074
90785000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0366772,-0.0886074
90790000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0425615,-0.124267
90795000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.030523,-0.135625
90800000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0179941,-0.0607887
90805000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0605268,-0.11864
90805000,Odonus_niger,NA,7.16653,8.12125,0.051548
90810000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0192182,-0.0818234
90815000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0203287,-0.0881163
90820000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.037818,-0.122169
90825000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.010273,-0.032774
90830000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0626624,-0.129392
90835000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0244556,-0.0965203
90840000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0355842,-0.0944549
90845000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00788361,0.00916089
90850000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.018514,-0.00844728
90855000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0196782,-0.0761746
90860000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0226535,-0.0553553
90865000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00862248,-0.00555707
90870000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0381497,-0.108885
90875000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0179186,-0.07039
90880000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0136359,-0.0456903
90885000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0127364,-0.0140462
90890000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00568043,0.0221975
90895000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0224469,-0.0657329
90895000,Balistapus_undulatus,NA,11.4978,0.303209,0.01761
90900000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00654003,0.0147223
90905000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0232298,-0.0288635
90910000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0130185,-0.0163308
90915000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00761577,-0.0114472
90920000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0395675,-0.110649
90920000,Balistes_vetula,NA,20.4246,1.27478,0.0426217
90925000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0149191,-0.0806254
90930000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0215377,-0.0874966
90935000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.027062,-0.0534768
90940000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0331145,-0.0822755
90945000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0121717,-0.0508304
90950000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0223653,-0.0955885
90955000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0099395,-0.0356355
90960000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0330597,-0.0946384
90965000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0204935,-0.0740353
90970000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00527767,0.0334545
90975000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0252413,0.000917485
90980000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00564891,0.0142768
90985000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0175222,-0.0316647
90990000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.010784,-0.0336013
90990000,Rhinecanthus_assasi,NA,20.408,5.19489,0.0601279
90995000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0133829,-0.0367992
91000000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0126995,-0.0277716
91005000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0121477,-0.0274467
91010000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00637575,0.0222668
91015000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00883619,-0.0260718
91020000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.027742,-0.0565648
91025000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.033038,-0.074544
91030000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0207363,-0.0553149
91035000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00992638,-0.0347315
91040000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0241885,-0.0730343
91045000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.014782,0.0505763
91050000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.019732,-0.0350878
91050000,Canthidermis_maculata,Canthidermis_sufflamen,15.4284,1.01708,0.00938345
91055000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00802462,-0.0478713
91060000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0098822,-0.0319211
91065000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00617343,0.0431829
91070000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0304521,-0.0717725
91075000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00936122,-0.0358241
91080000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0260174,-0.0214342
91085000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00610086,-0.0416803
91085000,Canthidermis_maculata,Canthidermis_sufflamen,13.5449,0.69428,-0.0973021
91090000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0430516,-0.099247
91095000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0503897,-0.133343
91095000,Balistoides_conspicillum,NA,20.3062,5.74706,0.0255467
91100000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0661817,-0.161377
91105000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0360237,-0.0973682
91110000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0106416,-0.0176018
91115000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0313719,-0.072921
91120000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0124485,-0.0879511
91125000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0189027,-0.0505056
91130000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0204032,-0.0258542
91135000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0259301,-0.0612068
91140000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0120209,-0.00770165
91145000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.037065,-0.111663
91150000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0354485,-0.109054
91155000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0612726,-0.154886
91160000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0165789,-0.0803035
91165000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0455499,-0.128888
91170000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0499158,-0.105129
91175000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.042612,-0.0655754
91180000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.026325,-0.0773382
91185000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0584839,-0.13204
91190000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0168921,-0.0628963
91195000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0318943,-0.101604
91200000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0292445,-0.0852725
91205000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0163513,-0.0736113
91210000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0259651,-0.0768018
91215000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0301969,-0.0755744
91220000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0195294,-0.0776556
91225000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0178703,-0.104491
91230000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.007135,-0.0269534
91235000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0270814,-0.0741296
91240000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0248619,-0.0647837
91245000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0318928,-0.123826
91250000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0571486,-0.157819
91255000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0601311,-0.144261
91260000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0370992,-0.0978109
91265000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0141814,-0.0370482
91270000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0278871,-0.118567
91275000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0138057,-0.0462944
91280000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.015985,-0.0730827
91285000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0103287,-0.0301549
91290000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0243682,-0.11094
91295000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0263371,-0.0664268
91300000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0128824,-0.013083
91305000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0266356,-0.0648454
91310000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0300001,-0.133126
91315000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0372395,-0.133092
91320000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0534295,-0.139978
91325000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0270774,-0.0984951
91330000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0240551,-0.0947565
91335000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00369236,0.0306171
91340000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0184656,-0.0475881
91345000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0191955,-0.0259635
91350000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0111518,-0.0254054
91355000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0493512,-0.109031
91360000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0411075,-0.088924
91365000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0364223,-0.105915
91370000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0316993,-0.117249
91375000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0135984,-0.0552541
91380000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0118783,-0.0537326
91385000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0297303,-0.0855813
91390000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.049463,-0.122027
91395000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0799232,-0.14488
91400000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0326074,-0.0867572
91405000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0341068,-0.113904
91410000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0223516,-0.0743116
91415000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0290664,-0.110856
91420000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0388196,-0.083075
91425000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0122286,-0.0234535
91430000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0124323,-0.05191
91435000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0163618,-0.0711215
91440000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0240952,-0.0864704
91445000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0401278,-0.108495
91445000,Xanthichthys_lineopunctatus,NA,19.5655,7.14819,0.16505
91450000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0204814,-0.048159
91455000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0121532,-0.0854278
91460000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00551873,0.0228776
91465000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0260128,-0.0763088
91470000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0243078,-0.0394214
91475000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0380928,-0.103598
91480000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0317193,-0.0938889
91485000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.049245,-0.0935883
91490000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0161933,-0.0589451
91495000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00508056,0.0478918
91500000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0041516,0.0728953
91505000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0363702,-0.058516
91510000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0261228,-0.095063
91515000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0854695,-0.115614
91520000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0561309,-0.116167
91525000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0809508,-0.117178
91530000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0521524,-0.122776
91535000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0274853,-0.0814423
91540000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0267143,-0.0592621
91545000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0118226,-0.0171321
91550000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0186482,-0.0804738
91555000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0199124,-0.0820285
91560000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0457334,-0.0932396
91565000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0133075,-0.0308524
91570000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0529091,-0.0811224
91575000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0351159,-0.123994
91580000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0479246,-0.136943
91585000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.04236,-0.106112
91590000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0231481,-0.106112
91595000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0425582,-0.124367
91600000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0495197,-0.110214
91605000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0184547,-0.0458088
91610000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0252948,-0.0458088
91610000,Abalistes_stellaris,NA,10.9343,2.10934,0.0156984
91615000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.059859,-0.0506922
91620000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0303291,-0.0369803
91625000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.135157,-0.139253
91630000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0321025,-0.109527
91635000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0375122,-0.123749
91640000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0610039,-0.147573
91645000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0237621,-0.0795264
91645000,Pseudobalistes_fuscus,NA,19.3483,8.37395,0.0552467
91650000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0648215,-0.143998
91655000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.028862,-0.0927795
91660000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0217814,-0.0858983
91665000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0139018,-0.0673894
91670000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0206876,-0.0523408
91675000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0436023,-0.0959179
91680000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0173392,-0.0370172
91685000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0130523,-0.0251661
91690000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0226722,-0.062131
91695000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0280952,-0.0739661
91700000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.015058,-0.0504061
91705000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0279906,-0.0939485
91710000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0191007,-0.0647384
91715000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0122638,-0.0241976
91720000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0445795,-0.0998578
91725000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0322999,-0.0908817
91730000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0198847,-0.0908817
91735000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0350872,-0.0953934
91740000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0154818,-0.0581626
91745000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00759061,0.0181094
91745000,Balistoides_viridescens,Pseudobalistes_flavimarginatus,16.5476,4.34739,-0.0397866
91750000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0174174,-0.0779339
91755000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00611963,0.0531164
91760000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0206879,-0.0367981
91760000,Pseudobalistes_naufragium,NA,9.43986,2.17151,-0.0283956
91765000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0235152,-0.0772784
91770000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0170975,-0.0597376
91775000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0315025,-0.0842352
91780000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0244671,-0.0834137
91785000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0186403,-0.0626612
91790000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0351345,-0.116361
91795000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0540844,-0.0827466
91800000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0211959,-0.0830586
91805000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0282365,-0.104548
91810000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0135615,-0.0705304
91815000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00867644,-0.00953148
91820000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0121119,-0.0649512
91820000,Sufflamen_albicaudatum,NA,20.4019,0.243713,-0.0190561
91820000,Xanthichthys_lineopunctatus,NA,20.2602,1.25357,0.0600573
91825000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00630636,0.0643192
91830000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00456021,0.0913001
91835000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00566968,0.0716686
91840000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00994796,-0.0251789
91840000,Odonus_niger,NA,10.8934,3.06547,0.0316024
91845000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00513168,-0.00949873
91845000,Canthidermis_maculata,Canthidermis_sufflamen,9.47485,0.805393,0.090266
91850000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00975752,-0.0055375
91850000,Xanthichthys_ringens,Xanthichthys_lineopunctatus,12.3184,0.87032,-0.0447312
91855000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.016537,-0.0493701
91860000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0130336,-0.0556169
91865000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0196554,-0.0494265
91870000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00978876,-0.0290639
91875000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0169245,-0.0439346
91880000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0271378,-0.0876458
91885000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0186194,-0.0610108
91890000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.027109,-0.0399943
91895000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0319623,-0.0831187
91900000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0463184,-0.111125
91905000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0130308,-0.0625582
91910000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0270215,-0.113957
91915000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0243868,-0.0811453
91920000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.107992,-0.137941
91925000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0131534,-0.0869579
91930000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0360138,-0.108897
91935000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0177011,-0.0473089
91940000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.082481,-0.134082
91945000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0201449,-0.0880286
91950000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0461673,-0.104301
91955000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0262067,-0.0936734
91960000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0437793,-0.120102
